5710.5000000000 	 -0.0014797018 
5711.0000000000 	 -0.0013024568 
5711.5000000000 	 -0.0010938294 
5712.0000000000 	 -0.0008461448 
5712.5000000000 	 -0.0005560241 
5713.0000000000 	 -0.0002249705 
5713.5000000000 	 -0.0003065821 
5714.0000000000 	 -0.0001363340 
5714.5000000000 	 0.0000242154 
5715.0000000000 	 0.0001736605 
5715.5000000000 	 0.0003136186 
5716.0000000000 	 0.0004402965 
5716.5000000000 	 0.0005621015 
5717.0000000000 	 0.0006799722 
5717.5000000000 	 0.0007786427 
5718.0000000000 	 0.0008811034 
5718.5000000000 	 0.0009794114 
5719.0000000000 	 0.0010685875 
5719.5000000000 	 0.0011570186 
5720.0000000000 	 0.0012395835 
5720.5000000000 	 0.0013175933 
5721.0000000000 	 0.0013956740 
5721.5000000000 	 0.0014743086 
5722.0000000000 	 0.0015633851 
5722.5000000000 	 0.0016568882 
5723.0000000000 	 0.0017546558 
5723.5000000000 	 0.0018727031 
5724.0000000000 	 0.0016493756 
5724.5000000000 	 0.0016543081 
5725.0000000000 	 0.0016587640 
5725.5000000000 	 0.0016564747 
5726.0000000000 	 0.0016470909 
5726.5000000000 	 0.0016355092 
5727.0000000000 	 0.0013669302 
5727.5000000000 	 0.0012509850 
5728.0000000000 	 0.0011002450 
5728.5000000000 	 0.0010061390 
5729.0000000000 	 0.0009310889 
5729.5000000000 	 0.0008743462 
5730.0000000000 	 0.0008364903 
5730.5000000000 	 0.0008183356 
5731.0000000000 	 0.0008198210 
5731.5000000000 	 0.0008376083 
5732.0000000000 	 0.0008628789 
5732.5000000000 	 0.0008907589 
5733.0000000000 	 0.0009174756 
5733.5000000000 	 0.0004748174 
5734.0000000000 	 0.0003399422 
5734.5000000000 	 0.0001896523 
5735.0000000000 	 0.0000318253 
5735.5000000000 	 -0.0001235652 
5736.0000000000 	 -0.0002623168 
5736.5000000000 	 -0.0003730522 
5737.0000000000 	 -0.0004545192 
5737.5000000000 	 -0.0004908689 
5738.0000000000 	 -0.0004861761 
5738.5000000000 	 -0.0004459824 
5739.0000000000 	 -0.0007699221 
5739.5000000000 	 -0.0009235958 
5740.0000000000 	 -0.0010191100 
5740.5000000000 	 -0.0011103418 
5741.0000000000 	 -0.0011970128 
5741.5000000000 	 -0.0012787356 
5742.0000000000 	 -0.0013517528 
5742.5000000000 	 -0.0014110923 
5743.0000000000 	 -0.0014499306 
5743.5000000000 	 -0.0014577009 
5744.0000000000 	 -0.0014348757 
5744.5000000000 	 -0.0013786251 
5745.0000000000 	 -0.0012937943 
5745.5000000000 	 -0.0011597876 
5746.0000000000 	 -0.0010026383 
5746.5000000000 	 -0.0008261395 
5747.0000000000 	 -0.0006343787 
5747.5000000000 	 -0.0004299119 
5748.0000000000 	 -0.0002158327 
5748.5000000000 	 0.0000048565 
5749.0000000000 	 0.0002275198 
5749.5000000000 	 0.0004532612 
5750.0000000000 	 0.0006784953 
5750.5000000000 	 0.0009022555 
5751.0000000000 	 0.0011237291 
5751.5000000000 	 0.0013424644 
5752.0000000000 	 0.0015583634 
5752.5000000000 	 0.0017717013 
5753.0000000000 	 0.0019833194 
5753.5000000000 	 0.0021933991 
5754.0000000000 	 0.0023984135 
5754.5000000000 	 0.0025933929 
5755.0000000000 	 0.0023493611 
5755.5000000000 	 0.0023416366 
5756.0000000000 	 0.0022963732 
5756.5000000000 	 0.0022111513 
5757.0000000000 	 0.0020862398 
5757.5000000000 	 0.0019246572 
5758.0000000000 	 0.0017274462 
5758.5000000000 	 0.0015023644 
5759.0000000000 	 0.0012574646 
5759.5000000000 	 0.0010010092 
5760.0000000000 	 0.0007415280 
5760.5000000000 	 0.0004861338 
5761.0000000000 	 0.0002427610 
5761.5000000000 	 0.0000143590 
5762.0000000000 	 -0.0001871205 
5762.5000000000 	 -0.0003580948 
5763.0000000000 	 -0.0004948291 
5763.5000000000 	 -0.0005978247 
5764.0000000000 	 -0.0009878529 
5764.5000000000 	 -0.0011338940 
5765.0000000000 	 -0.0012443998 
5765.5000000000 	 -0.0013273695 
5766.0000000000 	 -0.0013839341 
5766.5000000000 	 -0.0014104031 
5767.0000000000 	 -0.0014091834 
5767.5000000000 	 -0.0015166181 
5768.0000000000 	 -0.0015160063 
5768.5000000000 	 -0.0014976939 
5769.0000000000 	 -0.0014533673 
5769.5000000000 	 -0.0013756293 
5770.0000000000 	 -0.0012732626 
5770.5000000000 	 -0.0011475305 
5771.0000000000 	 -0.0010015923 
5771.5000000000 	 -0.0008423160 
5772.0000000000 	 -0.0006836168 
5772.5000000000 	 -0.0005395343 
5773.0000000000 	 -0.0004032725 
5773.5000000000 	 -0.0003467994 
5774.0000000000 	 -0.0002197211 
5774.5000000000 	 -0.0001004531 
5775.0000000000 	 0.0000099592 
5775.5000000000 	 0.0001169281 
5776.0000000000 	 0.0002311714 
5776.5000000000 	 0.0003605488 
5777.0000000000 	 0.0005143412 
5777.5000000000 	 0.0006964701 
5778.0000000000 	 0.0009065666 
5778.5000000000 	 0.0007806447 
5779.0000000000 	 0.0008692651 
5779.5000000000 	 0.0009691594 
5780.0000000000 	 0.0010804257 
5780.5000000000 	 0.0011945767 
5781.0000000000 	 0.0013069170 
5781.5000000000 	 0.0014113902 
5782.0000000000 	 0.0015134416 
5782.5000000000 	 0.0016271757 
5783.0000000000 	 0.0015495934 
5783.5000000000 	 0.0016190773 
5784.0000000000 	 0.0016880595 
5784.5000000000 	 0.0017569348 
5785.0000000000 	 0.0018294363 
5785.5000000000 	 0.0019079064 
5786.0000000000 	 0.0019798283 
5786.5000000000 	 0.0020422197 
5787.0000000000 	 0.0019245746 
5787.5000000000 	 0.0019003423 
5788.0000000000 	 0.0018646836 
5788.5000000000 	 0.0018187585 
5789.0000000000 	 0.0017558788 
5789.5000000000 	 0.0016665815 
5790.0000000000 	 0.0015556448 
5790.5000000000 	 0.0014144709 
5791.0000000000 	 0.0012478142 
5791.5000000000 	 0.0010586594 
5792.0000000000 	 0.0008514158 
5792.5000000000 	 0.0006296131 
5793.0000000000 	 0.0003977353 
5793.5000000000 	 0.0001588483 
5794.0000000000 	 -0.0000885398 
5794.5000000000 	 -0.0003378786 
5795.0000000000 	 -0.0005862496 
5795.5000000000 	 -0.0008281113 
5796.0000000000 	 -0.0010561786 
5796.5000000000 	 -0.0012610968 
5797.0000000000 	 -0.0014329853 
5797.5000000000 	 -0.0015610790 
5798.0000000000 	 -0.0016435948 
5798.5000000000 	 -0.0016737662 
5799.0000000000 	 -0.0019907230 
5799.5000000000 	 -0.0020508833 
5800.0000000000 	 -0.0020784453 
5800.5000000000 	 -0.0020746904 
5801.0000000000 	 -0.0020401738 
5801.5000000000 	 -0.0019757593 
5802.0000000000 	 -0.0018816379 
5802.5000000000 	 -0.0017579822 
5803.0000000000 	 -0.0016118420 
5803.5000000000 	 -0.0014359686 
5804.0000000000 	 -0.0012316779 
5804.5000000000 	 -0.0009969228 
5805.0000000000 	 -0.0007382286 
5805.5000000000 	 -0.0004588658 
5806.0000000000 	 -0.0001607359 
5806.5000000000 	 0.0001518650 
5807.0000000000 	 0.0004797823 
5807.5000000000 	 0.0008178230 
5808.0000000000 	 0.0009231529 
5808.5000000000 	 0.0011894730 
5809.0000000000 	 0.0014358109 
5809.5000000000 	 0.0016576511 
5810.0000000000 	 0.0018513014 
5810.5000000000 	 0.0020149859 
5811.0000000000 	 0.0020018941 
5811.5000000000 	 0.0020257606 
5812.0000000000 	 0.0019917464 
5812.5000000000 	 0.0019017928 
5813.0000000000 	 0.0017651353 
5813.5000000000 	 0.0015918929 
5814.0000000000 	 0.0014174298 
5814.5000000000 	 0.0012320120 
5815.0000000000 	 0.0010421648 
5815.5000000000 	 0.0008503048 
5816.0000000000 	 0.0006597745 
5816.5000000000 	 0.0004708755 
5817.0000000000 	 0.0002808984 
5817.5000000000 	 0.0000840798 
5818.0000000000 	 -0.0001161987 
5818.5000000000 	 -0.0002841881 
5819.0000000000 	 -0.0004885992 
5819.5000000000 	 -0.0006227877 
5820.0000000000 	 -0.0009622911 
5820.5000000000 	 -0.0010856087 
5821.0000000000 	 -0.0011730301 
5821.5000000000 	 -0.0012214513 
5822.0000000000 	 -0.0012281002 
5822.5000000000 	 -0.0013014813 
5823.0000000000 	 -0.0013082921 
5823.5000000000 	 -0.0013116547 
5824.0000000000 	 -0.0012925465 
5824.5000000000 	 -0.0012519361 
5825.0000000000 	 -0.0011831203 
5825.5000000000 	 -0.0010825409 
5826.0000000000 	 -0.0009500129 
5826.5000000000 	 -0.0007886457 
5827.0000000000 	 -0.0006081165 
5827.5000000000 	 -0.0004164710 
5828.0000000000 	 -0.0002389087 
5828.5000000000 	 -0.0000680944 
5829.0000000000 	 0.0001014806 
5829.5000000000 	 0.0002844167 
5830.0000000000 	 0.0005121460 
5830.5000000000 	 0.0005579212 
5831.0000000000 	 0.0006864708 
5831.5000000000 	 0.0007928099 
5832.0000000000 	 0.0008798214 
5832.5000000000 	 0.0009487339 
5833.0000000000 	 0.0010010407 
5833.5000000000 	 0.0010348765 
5834.0000000000 	 0.0010395473 
5834.5000000000 	 0.0010070503 
5835.0000000000 	 0.0008959649 
5835.5000000000 	 0.0008305913 
5836.0000000000 	 0.0007149833 
5836.5000000000 	 0.0005692629 
5837.0000000000 	 0.0003925169 
5837.5000000000 	 0.0002066346 
5838.0000000000 	 -0.0001153302 
5838.5000000000 	 -0.0003719233 
5839.0000000000 	 -0.0006189428 
5839.5000000000 	 -0.0008479028 
5840.0000000000 	 -0.0010548134 
5840.5000000000 	 -0.0012303681 
5841.0000000000 	 -0.0013721996 
5841.5000000000 	 -0.0014659593 
5842.0000000000 	 -0.0015030073 
5842.5000000000 	 -0.0014777200 
5843.0000000000 	 -0.0013953556 
5843.5000000000 	 -0.0012431179 
5844.0000000000 	 -0.0014494181 
5844.5000000000 	 -0.0014192278 
5845.0000000000 	 -0.0013800143 
5845.5000000000 	 -0.0013367272 
5846.0000000000 	 -0.0012930693 
5846.5000000000 	 -0.0012494308 
5847.0000000000 	 -0.0012028317 
5847.5000000000 	 -0.0011522550 
5848.0000000000 	 -0.0012206894 
5848.5000000000 	 -0.0012414424 
5849.0000000000 	 -0.0012841952 
5849.5000000000 	 -0.0013477528 
5850.0000000000 	 -0.0014272532 
5850.5000000000 	 -0.0015197697 
5851.0000000000 	 -0.0016209568 
5851.5000000000 	 -0.0017280182 
5852.0000000000 	 -0.0018373408 
5852.5000000000 	 -0.0019467232 
5853.0000000000 	 -0.0020475022 
5853.5000000000 	 -0.0021247502 
5854.0000000000 	 -0.0026126130 
5854.5000000000 	 -0.0028310927 
5855.0000000000 	 -0.0030380397 
5855.5000000000 	 -0.0032354527 
5856.0000000000 	 -0.0034146159 
5856.5000000000 	 -0.0035695559 
5857.0000000000 	 -0.0036970556 
5857.5000000000 	 -0.0037951962 
5858.0000000000 	 -0.0038708502 
5858.5000000000 	 -0.0039184641 
5859.0000000000 	 -0.0039351229 
5859.5000000000 	 -0.0040354339 
5860.0000000000 	 -0.0040437708 
5860.5000000000 	 -0.0040087954 
5861.0000000000 	 -0.0039312910 
5861.5000000000 	 -0.0038049576 
5862.0000000000 	 -0.0036257757 
5862.5000000000 	 -0.0034104177 
5863.0000000000 	 -0.0031481398 
5863.5000000000 	 -0.0029781446 
5864.0000000000 	 -0.0026781544 
5864.5000000000 	 -0.0023372353 
5865.0000000000 	 -0.0019650334 
5865.5000000000 	 -0.0015658981 
5866.0000000000 	 -0.0011202383 
5866.5000000000 	 -0.0006629586 
5867.0000000000 	 -0.0001851820 
5867.5000000000 	 0.0002970328 
5868.0000000000 	 0.0007793282 
5868.5000000000 	 0.0012479116 
5869.0000000000 	 0.0015045281 
5869.5000000000 	 0.0018147329 
5870.0000000000 	 0.0020637822 
5870.5000000000 	 0.0022413577 
5871.0000000000 	 0.0023732243 
5871.5000000000 	 0.0023489107 
5872.0000000000 	 0.0023455236 
5872.5000000000 	 0.0022904763 
5873.0000000000 	 0.0021849014 
5873.5000000000 	 0.0020292496 
5874.0000000000 	 0.0018257600 
5874.5000000000 	 0.0015793591 
5875.0000000000 	 0.0012923896 
5875.5000000000 	 0.0009888434 
5876.0000000000 	 0.0006691097 
5876.5000000000 	 0.0003457600 
5877.0000000000 	 0.0000368207 
5877.5000000000 	 -0.0002440127 
5878.0000000000 	 -0.0008303540 
5878.5000000000 	 -0.0012097010 
5879.0000000000 	 -0.0015924876 
5879.5000000000 	 -0.0019486149 
5880.0000000000 	 -0.0022778851 
5880.5000000000 	 -0.0025914890 
5881.0000000000 	 -0.0028769250 
5881.5000000000 	 -0.0031285877 
5882.0000000000 	 -0.0032639482 
5882.5000000000 	 -0.0034481873 
5883.0000000000 	 -0.0036433051 
5883.5000000000 	 -0.0037845562 
5884.0000000000 	 -0.0038968796 
5884.5000000000 	 -0.0039888707 
5885.0000000000 	 -0.0040590047 
5885.5000000000 	 -0.0041201309 
5886.0000000000 	 -0.0040966717 
5886.5000000000 	 -0.0040251394 
5887.0000000000 	 -0.0039057903 
5887.5000000000 	 -0.0037236960 
5888.0000000000 	 -0.0034962916 
5888.5000000000 	 -0.0032226902 
5889.0000000000 	 -0.0029077331 
5889.5000000000 	 -0.0025566594 
5890.0000000000 	 -0.0021750767 
5890.5000000000 	 -0.0017697207 
5891.0000000000 	 -0.0013535279 
5891.5000000000 	 -0.0012868909 
5892.0000000000 	 -0.0009870118 
5892.5000000000 	 -0.0006903429 
5893.0000000000 	 -0.0004076453 
5893.5000000000 	 -0.0001353916 
5894.0000000000 	 0.0002581521 
5894.5000000000 	 0.0005795552 
5895.0000000000 	 0.0007218575 
5895.5000000000 	 0.0009411205 
5896.0000000000 	 0.0011353079 
5896.5000000000 	 0.0013012009 
5897.0000000000 	 0.0014384991 
5897.5000000000 	 0.0015492903 
5898.0000000000 	 0.0016468281 
5898.5000000000 	 0.0017288897 
5899.0000000000 	 0.0018161916 
5899.5000000000 	 0.0019143649 
5900.0000000000 	 0.0020316518 
5900.5000000000 	 0.0021752820 
5901.0000000000 	 0.0023517820 
5901.5000000000 	 0.0025797302 
5902.0000000000 	 0.0028475430 
5902.5000000000 	 0.0028469518 
5903.0000000000 	 0.0029998980 
5903.5000000000 	 0.0031293124 
5904.0000000000 	 0.0032344116 
5904.5000000000 	 0.0033153444 
5905.0000000000 	 0.0033716376 
5905.5000000000 	 0.0033909962 
5906.0000000000 	 0.0033711022 
5906.5000000000 	 0.0032379556 
5907.0000000000 	 0.0030883797 
5907.5000000000 	 0.0028798707 
5908.0000000000 	 0.0026137676 
5908.5000000000 	 0.0022924468 
5909.0000000000 	 0.0019216128 
5909.5000000000 	 0.0015090222 
5910.0000000000 	 0.0010646967 
5910.5000000000 	 0.0006084674 
5911.0000000000 	 0.0001405779 
5911.5000000000 	 -0.0003223056 
5912.0000000000 	 -0.0007719479 
5912.5000000000 	 -0.0011959478 
5913.0000000000 	 -0.0015834276 
5913.5000000000 	 -0.0019216216 
5914.0000000000 	 -0.0021992906 
5914.5000000000 	 -0.0024385668 
5915.0000000000 	 -0.0026179257 
5915.5000000000 	 -0.0028821326 
5916.0000000000 	 -0.0030260186 
5916.5000000000 	 -0.0030575516 
5917.0000000000 	 -0.0030664366 
5917.5000000000 	 -0.0030111428 
5918.0000000000 	 -0.0028863564 
5918.5000000000 	 -0.0026922468 
5919.0000000000 	 -0.0024285347 
5919.5000000000 	 -0.0021047190 
5920.0000000000 	 -0.0017117684 
5920.5000000000 	 -0.0012433549 
5921.0000000000 	 -0.0013636046 
5921.5000000000 	 -0.0010480891 
5922.0000000000 	 -0.0006853739 
5922.5000000000 	 -0.0002819585 
5923.0000000000 	 0.0001547391 
5923.5000000000 	 0.0006137309 
5924.0000000000 	 0.0010504203 
5924.5000000000 	 0.0014998836 
5925.0000000000 	 0.0019307082 
5925.5000000000 	 0.0023293232 
5926.0000000000 	 0.0026834642 
5926.5000000000 	 0.0029936061 
5927.0000000000 	 0.0032357523 
5927.5000000000 	 0.0034398111 
5928.0000000000 	 0.0035813844 
5928.5000000000 	 0.0036613327 
5929.0000000000 	 0.0036840288 
5929.5000000000 	 0.0036520561 
5930.0000000000 	 0.0035571159 
5930.5000000000 	 0.0034035618 
5931.0000000000 	 0.0031962893 
5931.5000000000 	 0.0029408094 
5932.0000000000 	 0.0026415745 
5932.5000000000 	 0.0023046954 
5933.0000000000 	 0.0019467101 
5933.5000000000 	 0.0015684697 
5934.0000000000 	 0.0011719380 
5934.5000000000 	 0.0007590133 
5935.0000000000 	 0.0003300959 
5935.5000000000 	 -0.0001343472 
5936.0000000000 	 -0.0006097580 
5936.5000000000 	 -0.0011083554 
5937.0000000000 	 -0.0016188827 
5937.5000000000 	 -0.0021316681 
5938.0000000000 	 -0.0026350348 
5938.5000000000 	 -0.0031171690 
5939.0000000000 	 -0.0035659907 
5939.5000000000 	 -0.0039724037 
5940.0000000000 	 -0.0043262158 
5940.5000000000 	 -0.0046254957 
5941.0000000000 	 -0.0048693854 
5941.5000000000 	 -0.0050576394 
5942.0000000000 	 -0.0051930887 
5942.5000000000 	 -0.0052688679 
5943.0000000000 	 -0.0052944403 
5943.5000000000 	 -0.0052707099 
5944.0000000000 	 -0.0051968646 
5944.5000000000 	 -0.0050790476 
5945.0000000000 	 -0.0049140880 
5945.5000000000 	 -0.0047032313 
5946.0000000000 	 -0.0044469598 
5946.5000000000 	 -0.0041493622 
5947.0000000000 	 -0.0038177304 
5947.5000000000 	 -0.0034526423 
5948.0000000000 	 -0.0030683732 
5948.5000000000 	 -0.0026635095 
5949.0000000000 	 -0.0022457973 
5949.5000000000 	 -0.0018209559 
5950.0000000000 	 -0.0013983087 
5950.5000000000 	 -0.0009755540 
5951.0000000000 	 -0.0010432201 
5951.5000000000 	 -0.0007139646 
5952.0000000000 	 -0.0003851768 
5952.5000000000 	 -0.0000676041 
5953.0000000000 	 0.0002298199 
5953.5000000000 	 0.0004946104 
5954.0000000000 	 0.0007174969 
5954.5000000000 	 0.0008879230 
5955.0000000000 	 0.0010015059 
5955.5000000000 	 0.0010581795 
5956.0000000000 	 0.0010639895 
5956.5000000000 	 0.0010222129 
5957.0000000000 	 0.0009420192 
5957.5000000000 	 0.0008308842 
5958.0000000000 	 0.0006929633 
5958.5000000000 	 0.0005356202 
5959.0000000000 	 0.0003624407 
5959.5000000000 	 0.0001792879 
5960.0000000000 	 -0.0000076578 
5960.5000000000 	 -0.0001904800 
5961.0000000000 	 -0.0003593670 
5961.5000000000 	 -0.0005043330 
5962.0000000000 	 -0.0006130863 
5962.5000000000 	 -0.0006739898 
5963.0000000000 	 -0.0006867646 
5963.5000000000 	 -0.0007787049 
5964.0000000000 	 -0.0007307808 
5964.5000000000 	 -0.0006066470 
5965.0000000000 	 -0.0004267001 
5965.5000000000 	 -0.0002081450 
5966.0000000000 	 0.0000420217 
5966.5000000000 	 0.0003118756 
5967.0000000000 	 0.0005869112 
5967.5000000000 	 0.0008521635 
5968.0000000000 	 0.0011082780 
5968.5000000000 	 0.0013673499 
5969.0000000000 	 0.0010718414 
5969.5000000000 	 0.0011992283 
5970.0000000000 	 0.0013044571 
5970.5000000000 	 0.0013983779 
5971.0000000000 	 0.0014857300 
5971.5000000000 	 0.0015657876 
5972.0000000000 	 0.0016353302 
5972.5000000000 	 0.0016895288 
5973.0000000000 	 0.0017230550 
5973.5000000000 	 0.0017278338 
5974.0000000000 	 0.0017042417 
5974.5000000000 	 0.0016491855 
5975.0000000000 	 0.0015652749 
5975.5000000000 	 0.0014547862 
5976.0000000000 	 0.0013211233 
5976.5000000000 	 0.0011679395 
5977.0000000000 	 0.0009985396 
5977.5000000000 	 0.0008156969 
5978.0000000000 	 0.0006218747 
5978.5000000000 	 0.0004198747 
5979.0000000000 	 0.0002134779 
5979.5000000000 	 0.0000078591 
5980.0000000000 	 -0.0001899718 
5980.5000000000 	 -0.0003717831 
5981.0000000000 	 -0.0005294292 
5981.5000000000 	 -0.0006568573 
5982.0000000000 	 -0.0007504433 
5982.5000000000 	 -0.0008099811 
5983.0000000000 	 -0.0008386988 
5983.5000000000 	 -0.0008442792 
5984.0000000000 	 -0.0008461564 
5984.5000000000 	 -0.0008418202 
5985.0000000000 	 -0.0008400559 
5985.5000000000 	 -0.0008412571 
5986.0000000000 	 -0.0006227620 
5986.5000000000 	 -0.0005503890 
5987.0000000000 	 -0.0004477233 
5987.5000000000 	 -0.0003529541 
5988.0000000000 	 -0.0002495146 
5988.5000000000 	 -0.0001387148 
5989.0000000000 	 -0.0000232106 
5989.5000000000 	 0.0000946348 
5990.0000000000 	 0.0002122752 
5990.5000000000 	 0.0003183638 
5991.0000000000 	 0.0003938632 
5991.5000000000 	 0.0004233293 
5992.0000000000 	 0.0004323942 
5992.5000000000 	 0.0002513084 
5993.0000000000 	 0.0001961528 
5993.5000000000 	 0.0001270696 
5994.0000000000 	 0.0000462548 
5994.5000000000 	 -0.0000418356 
5995.0000000000 	 -0.0001323490 
5995.5000000000 	 -0.0002202973 
5996.0000000000 	 -0.0002951564 
5996.5000000000 	 -0.0003541339 
5997.0000000000 	 -0.0006164023 
5997.5000000000 	 -0.0007321453 
5998.0000000000 	 -0.0008400752 
5998.5000000000 	 -0.0009355411 
5999.0000000000 	 -0.0010147318 
5999.5000000000 	 -0.0010726363 
6000.0000000000 	 -0.0011075532 
6000.5000000000 	 -0.0011181290 
6001.0000000000 	 -0.0011028052 
6001.5000000000 	 -0.0010629270 
6002.0000000000 	 -0.0009986770 
6002.5000000000 	 -0.0009128673 
6003.0000000000 	 -0.0007992154 
6003.5000000000 	 -0.0009154994 
6004.0000000000 	 -0.0008135147 
6004.5000000000 	 -0.0006895561 
6005.0000000000 	 -0.0005416561 
6005.5000000000 	 -0.0003753681 
6006.0000000000 	 -0.0001858103 
6006.5000000000 	 0.0000195304 
6007.0000000000 	 0.0002382870 
6007.5000000000 	 0.0004845277 
6008.0000000000 	 0.0004234952 
6008.5000000000 	 0.0005586682 
6009.0000000000 	 0.0006955545 
6009.5000000000 	 0.0008270242 
6010.0000000000 	 0.0009487199 
6010.5000000000 	 0.0010569030 
6011.0000000000 	 0.0011580972 
6011.5000000000 	 0.0012003932 
6012.0000000000 	 0.0012815599 
6012.5000000000 	 0.0013634860 
6013.0000000000 	 0.0014440884 
6013.5000000000 	 0.0015169039 
6014.0000000000 	 0.0015760336 
6014.5000000000 	 0.0016160043 
6015.0000000000 	 0.0016368678 
6015.5000000000 	 0.0016333186 
6016.0000000000 	 0.0016095045 
6016.5000000000 	 0.0015670064 
6017.0000000000 	 0.0015148706 
6017.5000000000 	 0.0014520318 
6018.0000000000 	 0.0013717276 
6018.5000000000 	 0.0012803206 
6019.0000000000 	 0.0011810336 
6019.5000000000 	 0.0010806318 
6020.0000000000 	 0.0009861101 
6020.5000000000 	 0.0009056159 
6021.0000000000 	 0.0008476474 
6021.5000000000 	 0.0008202236 
6022.0000000000 	 0.0008333214 
6022.5000000000 	 0.0008819994 
6023.0000000000 	 0.0009593950 
6023.5000000000 	 0.0006040544 
6024.0000000000 	 0.0005218896 
6024.5000000000 	 0.0004405971 
