1.3070252 -0.0013719791
1.3082156 -0.00096464609
1.3094059 0.0029680205
1.3105963 -0.0039976562
1.3117867 0.0037323591
1.312977 -0.0022702714
1.3141674 9.315875e-05
1.3153578 0.0020922266
1.3165481 -0.0035835069
1.3177385 0.0039083517
1.3189289 -0.0029739762
1.3201192 0.001093182
1.3213096 0.0011202011
1.3225 -0.0029515707
1.3236904 0.0038161994
1.3248807 -0.0034458504
1.3260711 0.0019718285
1.3272615 0.00012119191
1.3284518 -0.0021544381
1.3296422 0.003475101
1.3308326 -0.0036658635
1.3320229 0.002676666
1.3332133 -0.00083713886
1.3344037 -0.0012531058
1.335594 0.002919852
1.3367844 -0.0036316887
1.3379748 0.0031693625
1.3391652 -0.0016931308
1.3403555 -0.00031251513
1.3415459 0.0021977727
1.3427363 -0.0033579937
1.3439266 0.0034275444
1.345117 -0.0023949275
1.3463074 0.00060295257
1.3474977 0.001364955
1.3486881 -0.0028746377
1.3498785 0.0034455039
1.3510688 -0.0029034423
1.3522592 0.0014337249
1.3534496 0.000482109
1.35464 -0.0022239476
1.3558303 0.0032337651
1.3570207 -0.0031943313
1.3582111 0.0021287596
1.3594014 -0.0003896936
1.3605918 -0.0014572986
1.3617822 0.0028175937
1.3629725 -0.0032588906
1.3641629 0.002648519
1.3653533 -0.0011930935
1.3665436 -0.00063126139
1.367734 0.0022345997
1.3689244 -0.0031038721
1.3701147 0.002967034
1.3713051 -0.0018780717
1.3724955 0.00019640885
1.3736859 0.0015316375
1.3748762 -0.0027502808
1.3760666 0.0030729671
1.377257 -0.0024049137
1.3784473 0.00097066532
1.3796377 0.00076124363
1.3808281 -0.0022312849
1.3820184 0.0029696519
1.3832088 -0.0027463441
1.3843992 0.0016426935
1.3855895 -2.2129593e-05
1.3867799 -0.0015894194
1.3879703 0.0026741559
1.3891607 -0.0028887314
1.390351 0.002172849
1.3915414 -0.00076582386
1.3927318 -0.00087330489
1.3939221 0.0022154772
1.3951125 -0.0028323277
1.3963029 0.0025328431
1.3974932 -0.0014223844
1.3986836 -0.00013412132
1.399874 0.0016320368
1.4010643 -0.002590575
1.4022547 0.0027070676
1.4034451 -0.0019524579
1.4046354 0.00057791557
1.4058258 0.00096866735
1.4070162 -0.0021885691
1.4082066 0.0026930129
1.4093969 -0.0023270105
1.4105873 0.0012168422
1.4117777 0.00027332299
1.412968 -0.0016608242
1.4141584 0.0025007958
1.4153488 -0.0025287531
1.4165391 0.0017437922
1.4177295 -0.0004062576
1.4189199 -0.0010485219
1.4201102 0.0021518718
1.4213006 -0.0025527166
1.422491 0.0021292317
1.4236814 -0.0010257111
1.4248717 -0.0003964506
1.4260621 0.0016770568
1.4272525 -0.0024059806
1.4284428 0.002354465
1.4296332 -0.0015468312
1.4308236 0.00025014474
1.4320139 0.0011140247
1.4332043 -0.0021066162
1.4343947 0.0024123481
1.435585 -0.0019398056
1.4367754 0.00084858961
1.4379658 0.00050447024
1.4391562 -0.0016819491
1.4403465 0.0023071995
1.4415369 -0.0021847865
1.4427273 0.0013614887
1.4439176 -0.00010885579
1.445108 -0.0011662939
1.4462984 0.0020539542
1.4474887 -0.0022727227
1.4486791 0.0017589521
1.4498695 -0.00068503733
1.4510598 -0.00059833429
1.4522502 0.0016766542
1.4534406 -0.0022054341
1.4546309 0.0020202138
1.4558213 -0.0011876208
1.4570117 -1.8340608e-05
1.4582021 0.0012064074
1.4593924 -0.0019949605
1.4605828 0.0021345662
1.4617732 -0.0015868186
1.4629635 0.00053458172
1.4641539 0.00067897733
1.4653443 -0.0016622639
1.4665346 0.0021015807
1.467725 -0.0018611618
1.4689154 0.0010250325
1.4701057 0.0001321807
1.4712961 -0.0012354007
1.4724865 0.0019306341
1.4736769 -0.0019985207
1.4748672 0.0014234871
1.4760576 -0.0003967241
1.477248 -0.00074731269
1.4784383 0.0016398086
1.4796287 -0.0019964544
1.4808191 0.0017079706
1.4820094 -0.00087348422
1.4831998 -0.0002334009
1.4843902 0.0012542655
1.4855805 -0.0018619007
1.4867709 0.0018651488
1.4879613 -0.0012689805
1.4891517 0.00027094526
1.490342 0.00080422934
1.4915324 -0.0016102576
1.4927228 0.0018907927
1.4939131 -0.001560911
1.4951035 0.0007326978
1.4962939 0.00032273348
1.4974842 -0.0012639484
1.4986746 0.0017896147
1.499865 -0.0017349396
1.5010553 0.0011232684
1.5022457 -0.00015671059
1.5034361 -0.00085058936
1.5046264 0.0015745202
1.5058168 -0.0017852593
1.5070072 0.0014201905
1.5081976 -0.00060236217
1.5093879 -0.00040090286
1.5105783 0.0012653501
1.5117687 -0.0017145623
1.512959 0.0016083126
1.5141494 -0.00098627297
1.5153398 5.3474721e-05
1.5165301 0.00088722575
1.5177205 -0.0015334463
1.5189109 0.001680448
1.5201012 -0.0012859582
1.5212916 0.00048213853
1.522482 0.00046862222
1.5236724 -0.0012593254
1.5248627 0.0016374634
1.5260531 -0.0014856233
1.5272435 0.00085787442
1.5284338 3.9314151e-05
1.5296242 -0.00091494067
1.5308146 0.0014878284
1.5320049 -0.0015768868
1.5331953 0.0011583107
1.5343857 -0.00037166519
1.535576 -0.00052659054
1.5367664 0.0012466825
1.5379568 -0.0015589749
1.5391471 0.0013671675
1.5403375 -0.00073791592
1.5415279 -0.00012221047
1.5427183 0.00093450406
1.5439086 -0.0014384022
1.545099 0.0014750411
1.5462894 -0.0010372963
1.5474797 0.00027056204
1.5486701 0.00057549012
1.5498605 -0.0012281836
1.5510508 0.001479693
1.5522412 -0.0012531855
1.5534316 0.00062620842
1.5546219 0.00019576785
1.5558123 -0.00094665256
1.5570027 0.0013858489
1.5581931 -0.0013753184
1.5593834 0.00092292039
1.5605738 -0.00017843465
1.5617642 -0.00061598435
1.5629545 0.0012045453
1.5641449 -0.0014001567
1.5653353 0.0011438673
1.5665256 -0.00052253512
1.567716 -0.00026053594
1.5689064 0.00095208872
1.5700967 -0.0013307966
1.5712871 0.0012780711
1.5724775 -0.00081514946
1.5736679 9.4878027e-05
1.5748582 0.00064871587
1.5760486 -0.0011764388
1.577239 0.00132085
1.5784293 -0.0010393559
1.5796197 0.00042665554
1.5808101 0.00031705772
1.5820004 -0.00095148051
1.5831908 0.0012738223
1.5843812 -0.001183601
1.5855715 0.00071391551
1.5867619 -1.9480078e-05
1.5879523 -0.00067430503
1.5891426 0.0011444915
1.590333 -0.0012422054
1.5915234 0.00093975184
1.5927138 -0.00033830943
1.5939041 -0.00036586704
1.5950945 0.00094546113
1.5962849 -0.0012154542
1.5974752 0.0010921623
1.5986656 -0.00061912001
1.599856 -4.8175318e-05
1.6010463 0.00069334867
1.6022367 -0.0011092873
1.6034271 0.0011646064
1.6046174 -0.00084511708
1.6058078 0.0002572203
1.6069982 0.00040748653
1.6081886 -0.0009346289
1.6093789 0.0011561733
1.6105693 -0.0010039653
1.6117597 0.00053063767
1.61295 0.00010850548
1.6141404 -0.0007064191
1.6153308 0.001071368
1.6165211 -0.0010883904
1.6177115 0.0007554784
1.6189019 -0.00018309872
1.6200922 -0.00044242571
1.6212826 0.00091954755
1.622473 -0.0010964157
1.6236634 0.00091917974
1.6248537 -0.00044831991
1.6260441 -0.00016192639
1.6272345 0.00071406337
1.6284248 -0.0010312346
1.6296152 0.0010138521
1.6308056 -0.00067083109
1.6319959 0.00011564532
1.6331863 0.0004711795
1.6343767 -0.0009007465
1.635567 0.001036575
1.6367574 -0.0008379381
1.6379478 0.00037199815
1.6391381 0.00020885046
1.6403285 -0.00071680279
1.6415189 0.00098934869
1.6427093 -0.0009412454
1.6438996 0.00059114221
1.64509 -5.4553526e-05
1.6462804 -0.0004942268
1.6474707 0.00087872143
1.6486611 -0.00097700401
1.6498515 0.00076033861
1.6510418 -0.0003014869
1.6522322 -0.00024968452
1.6534226 0.00071513254
1.6546129 -0.00094613386
1.6558033 0.00087078691
1.6569937 -0.00051635371
1.6581841 -4.8786733e-07
1.6593744 0.0005120295
1.6605648 -0.00085393492
1.6617552 0.00091801751
1.6629455 -0.00068644833
1.6641359 0.00023658654
1.6653263 0.00028482805
1.6665166 -0.00070952163
1.667707 0.00090197718
1.6688974 -0.00080265824
1.6700877 0.00044638541
1.6712781 4.9792477e-05
1.6724685 -0.00052503152
1.6736588 0.00082681727
1.6748492 -0.00085989396
1.6760396 0.00061630601
1.67723 -0.00017708597
1.6784203 -0.00031467166
1.6796107 0.00070041286
1.6808011 -0.00085723085
1.6819914 0.00073700865
1.6831818 -0.00038113774
1.6843722 -9.3674251e-05
1.6855625 0.00053365816
1.6867529 -0.00079776736
1.6879433 0.00080287789
1.6891336 -0.00054992476
1.690324 0.00012276501
1.6915144 0.00033959576
1.6927048 -0.00068822303
1.6938951 0.00081221373
1.6950855 -0.00067395762
1.6962759 0.00032049433
1.6974662 0.00013244564
1.6986566 -0.0005383156
1.699847 0.00076715362
1.7010373 -0.00074718198
1.7022277 0.00048729472
1.7034181 -7.3396627e-05
1.7046084 -0.00035996944
1.7057988 0.00067334324
1.7069892 -0.00076721307
1.7081796 0.00061359722
1.7093699 -0.00026432446
1.7105603 -0.00016641593
1.7117507 0.00053939054
1.712941 -0.00073531511
1.7141314 0.00069298917
1.7153218 -0.00042838545
1.7165121 2.8748926e-05
1.7177025 0.00037614951
1.7188929 -0.00065613935
1.7200832 0.00072248606
1.7212736 -0.00055599445
1.722464 0.00021248528
1.7236543 0.00019588984
1.7248447 -0.00053725
1.7260351 0.0007025626
1.7272255 -0.00064045467
1.7284158 0.0003731483
1.7296062 1.1412982e-05
1.7307966 -0.00038847976
1.7319869 0.00063695245
1.7331773 -0.00067826154
1.7343677 0.00050119346
1.735558 -0.00016482391
1.7367484 -0.00022116618
1.7379388 0.00053224127
1.7391291 -0.00066917977
1.7403195 0.000589708
1.7415099 -0.00032151853
1.7427003 -4.7325327e-05
1.7438906 0.00039729029
1.745081 -0.00061609952
1.7462714 0.00063474162
1.7474617 -0.00044921768
1.7486521 0.00012117934
1.7498425 0.00024253682
1.7510328 -0.00052469197
1.7522232 0.00063542436
1.7534136 -0.00054085489
1.7546039 0.0002734174
1.7557943 7.9224182e-05
1.7569847 -0.00040289709
1.758175 0.00059387409
1.7593654 -0.0005921033
1.7605558 0.00040007184
1.7617462 -8.1384251e-05
1.7629365 -0.00026028567
1.7641269 0.00051491019
1.7653173 -0.00060152939
1.7665076 0.00049397917
1.767698 -0.00022875408
1.7688884 -0.00010734412
1.7700787 0.00040560165
1.7712691 -0.00057054704
1.7724595 0.00055050007
1.7736498 -0.00035374391
1.7748402 4.526658e-05
1.7760306 0.00027468791
1.777221 -0.00050318479
1.7784113 0.00056770442
1.7796017 -0.00044914454
1.7807921 0.0001874274
1.7819824 0.00013191701
1.7831728 -0.00040569074
1.7843632 0.00054636734
1.7855535 -0.00051006347
1.7867439 0.00031020689
1.7879343 -1.2651042e-05
1.7891246 -0.00028600932
1.790315 0.00048978572
1.7915054 -0.0005341368
1.7926958 0.00040639635
1.7938861 -0.00014932756
1.7950765 -0.00015317099
1.7962669 0.00040343632
1.7974572 -0.00052156293
1.7986476 0.00047090462
1.799838 -0.00026942052
1.8010283 -1.6639538e-05
1.8022187 0.00029450569
1.8034091 -0.00047496442
1.8045994 0.00050099283
1.8057898 -0.0003657632
1.8069802 0.00011433761
1.8081705 0.00017132953
1.8093609 -0.0003990955
1.8105513 0.00049634163
1.8117417 -0.00043311572
1.812932 0.00023133294
1.8141224 4.2783013e-05
1.8153128 -0.00030042245
1.8165031 0.00045895433
1.8176935 -0.00046841909
1.8188839 0.00032725853
1.8200742 -8.23349e-05
1.8212646 -0.0001866106
1.822455 0.00039291061
1.8236453 -0.00047089196
1.8248357 0.00039677149
1.8260261 -0.00019588213
1.8272165 -6.5956811e-05
1.8284068 0.00030399428
1.8295972 -0.00044197141
1.8307876 0.0004365436
1.8319779 -0.00029088217
1.8331683 5.3192362e-05
1.8343587 0.00019922605
1.835549 -0.00038510934
1.8367394 0.00044538415
1.8379298 -0.00036193053
1.8391201 0.00016299739
1.8403105 8.6336966e-05
1.8415009 -0.00030544492
1.8426913 0.00042421472
1.8438816 -0.00040547701
1.845072 0.00025662169
1.8462624 -2.6779715e-05
1.8474527 -0.00020938099
1.8486431 0.00037590496
1.8498335 -0.00041997103
1.8510238 0.00032863671
1.8522142 -0.0001326006
1.8534046 -0.00010409724
1.8545949 0.00030498699
1.8557853 -0.00040586704
1.8569757 0.00037531381
1.858166 -0.00022445379
1.8593564 2.9645426e-06
1.8605468 0.00021727332
1.8617372 -0.00036549661
1.8629275 0.00039478894
1.8641179 -0.00029692042
1.8653083 0.00010460748
1.8664986 0.00011940839
1.867689 -0.00030282196
1.8688794 0.00038709551
1.8700697 -0.00034613344
1.8712601 0.00019434557
1.8724505 1.8386725e-05
1.8736408 -0.00022309333
1.8748312 0.0003540696
1.8760216 -0.00036995872
1.877212 0.0002667998
1.8784023 -7.8928671e-05
1.8795927 -0.00013243744
1.8807831 0.00029914013
1.8819734 -0.00036805227
1.8831638 0.0003180014
1.8843542 -0.00016625568
1.8855445 -3.7407916e-05
1.8867349 0.00022702342
1.8879253 -0.00034179579
1.8891156 0.00034558656
1.890306 -0.00023828194
1.8914964 5.5470841e-05
1.8926867 0.00014334718
1.8938771 -0.00029412069
1.8950675 0.00034887521
1.8962579 -0.00029097035
1.8974482 0.00014013549
1.8986386 5.4232327e-05
1.899829 -0.00022923786
1.9010193 0.00032883402
1.9022097 -0.00032176499
1.9034001 0.00021136393
1.9045904 -3.4137585e-05
1.9057808 -0.00015229561
1.9069712 0.00028793186
1.9081615 -0.00032968861
1.9093519 0.00026508112
1.9105423 -0.00011593009
1.9117327 -6.8992006e-05
1.912923 0.00022990264
1.9141134 -0.00031533053
1.9153038 0.00029857371
1.9164941 -0.000186034
1.9176845 1.4830319e-05
1.9188749 0.00015943556
1.9200652 -0.00028073109
1.9212556 0.00031060386
1.922446 -0.00024036371
1.9236363 9.3579273e-05
1.9248267 8.1817125e-05
1.9260171 -0.00022917538
1.9272075 0.00030141946
1.9283978 -0.00027608048
1.9295882 0.00016227245
1.9307786 2.5509291e-06
1.9319689 -0.00016491436
1.9331593 0.00027266521
1.9343497 -0.00029172014
1.93554 0.00021683828
1.9367304 -7.3018443e-05
1.9379208 -9.2835425e-05
1.9391111 0.00022720527
1.9403015 -0.0002872233
1.9414919 0.00025434202
1.9426822 -0.00014005261
1.9438726 -1.8106795e-05
1.945063 0.00016887353
1.9462534 -0.00026387077
1.9474437 0.00027312518
1.9486341 -0.000194516
1.9498245 5.4179426e-05
1.9510148 0.00010217174
1.9522052 -0.00022413312
1.9533956 0.00027285344
1.9545859 -0.00023340477
1.9557763 0.00011934171
1.9569667 3.1937937e-05
1.958157 -0.0001714486
1.9593474 0.00025447426
1.9605378 -0.00025489588
1.9617282 0.00017339998
1.9629185 -3.6991244e-05
1.9641089 -0.00010994757
1.9652993 0.00022009142
1.9664896 -0.00025841065
1.96768 0.00021330572
1.9688704 -0.00010010173
1.9700607 -4.4144448e-05
1.9712511 0.00017276895
1.9724415 -0.00024459246
1.9736318 0.00023709903
1.9748222 -0.00015348603
1.9760126 2.1380817e-05
1.977203 0.00011628074
1.9783933 -0.00021520443
1.9795837 0.00024398563
1.9807741 -0.00019407321
1.9819644 8.2290126e-05
1.9831548 5.4825342e-05
1.9843452 -0.00017295768
1.9855355 0.0002343328
1.9867259 -0.00021979198
1.9879163 0.00013476352
1.9891066 -7.2735979e-06
1.990297 -0.0001212851
1.9914874 0.00020958832
1.9926777 -0.00022965952
1.9938681 0.00017572762
1.9950585 -6.5860588e-05
1.9962489 -6.4078097e-05
1.9974392 0.00017213161
1.9986296 -0.00022379366
1.99982 0.00020302329
2.0010103 -0.00011721606
2.0022007 -5.4058416e-06
2.0033911 0.00012507029
2.0045814 -0.00020335135
2.0057718 0.00021550445
2.0069622 -0.00015828211
2.0081525 5.0763667e-05
2.0093429 7.1998253e-05
2.0105333 -0.0001704012
2.0117237 0.00021306479
2.012914 -0.00018683335
2.0141044 0.00010082218
2.0152948 1.6733288e-05
2.0164851 -0.00012774154
2.0176755 0.00019659411
2.0188659 -0.00020158405
2.0200562 0.00014174329
2.0212466 -3.6947399e-05
2.022437 -7.8679064e-05
2.0236273 0.00016787061
2.0248177 -0.00020222771
2.0260081 0.00017125502
2.0271984 -8.5556048e-05
2.0283888 -2.678441e-05
2.0295792 0.00012939951
2.0307696 -0.00018940966
2.0319599 0.00018795395
2.0331503 -0.00012611186
2.0343407 2.4357866e-05
2.035531 8.42112e-05
2.0367214 -0.00016463777
2.0379118 0.00019135602
2.0391021 -0.00015631423
2.0402925 7.1388011e-05
2.0414829 3.5634341e-05
2.0426732 -0.00013014025
2.0438636 0.00018188384
2.045054 -0.00017466235
2.0462444 0.00011138324
2.0474347 -1.2939709e-05
2.0486251 -8.8682495e-05
2.0498155 0.00016079444
2.0510058 -0.00018051589
2.0521962 0.00014203051
2.0533866 -5.8285193e-05
2.0545769 -4.3357293e-05
2.0557673 0.00013005502
2.0569577 -0.00017409553
2.058148 0.00016175046
2.0593384 -9.7548109e-05
2.0605288 2.6365947e-06
2.0617192 9.2177736e-05
2.0629095 -0.00015642632
2.0640999 0.0001697664
2.0652903 -0.00012841761
2.0664806 4.6212014e-05
2.067671 5.0026236e-05
2.0688614 -0.00012923038
2.0700517 0.00016611688
2.0712421 -0.000149253
2.0724325 8.4593003e-05
2.0736228 6.6083552e-06
2.0748132 -9.4778494e-05
2.0760036 0.00015161323
2.0771939 -0.00015915997
2.0783843 0.00011548397
2.0795747 -3.5130677e-05
2.0807651 -5.5712601e-05
2.0819554 0.00012774808
2.0831458 -0.00015801361
2.0843362 0.00013719872
2.0855265 -7.2500782e-05
2.0867169 -1.4852183e-05
2.0879073 9.6562988e-05
2.0890976 -0.0001464292
2.090288 0.0001487427
2.0914784 -0.00010323324
2.0926687 2.5001615e-05
2.0938591 6.048603e-05
2.0950495 -0.00012568519
2.0962399 0.00014984535
2.0974302 -0.0001256108
2.0986206 6.1251127e-05
2.099811 2.2151749e-05
2.1010013 -9.7605986e-05
2.1021917 0.00014094271
2.1033821 -0.00013855484
2.1045724 9.1664758e-05
2.1057628 -1.5783902e-05
2.1069532 -6.4414165e-05
2.1081435 0.00012311404
2.1093339 -0.00014166585
2.1105243 0.00011450733
2.1117147 -5.0820992e-05
2.112905 -2.8563423e-05
2.1140954 9.7978732e-05
2.1152858 -0.00013521684
2.1164761 0.0001286311
2.1176665 -8.0774021e-05
2.1188569 7.435636e-06
2.1200472 6.7562463e-05
2.1212376 -0.00012010237
2.122428 0.00013352336
2.1236183 -0.00010390173
2.1248087 4.1185015e-05
2.1259991 3.4142811e-05
2.1271894 -9.7748905e-05
2.1283798 0.00012930946
2.1295702 -0.00011900107
2.1307606 7.0553084e-05
2.1319509 8.5726233e-08
2.1331413 -6.999405e-05
2.1343317 0.00011671342
2.135522 -0.00012546086
2.1367124 9.3803156e-05
2.1379028 -3.2315906e-05
2.1390931 -3.8944513e-05
2.1402835 9.6980602e-05
2.1414739 -0.00012327348
2.1426642 0.00010968956
2.1438546 -6.0990979e-05
2.145045 -6.8230519e-06
2.1462354 7.1769599e-05
2.1474257 -0.00011300598
2.1486161 0.00011751641
2.1498065 -8.4216893e-05
2.1509968 2.4184806e-05
2.1521872 4.302192e-05
2.1533776 -9.5734339e-05
2.1545679 0.00011715703
2.1557583 -0.00010071696
2.1569487 5.2074088e-05
2.158139 1.2819254e-05
2.1593294 -7.2947237e-05
2.1605198 0.00010903456
2.1617101 -0.00010972343
2.1629005 7.5144725e-05
2.1640909 -1.6761617e-05
2.1652813 -4.6427024e-05
2.1664716 9.4067079e-05
2.167662 -0.00011100367
2.1688524 9.2099586e-05
2.1700427 -4.3786502e-05
2.1712331 -1.8117039e-05
2.1724235 7.3582477e-05
2.1736138 -0.00010484951
2.1748042 0.00010211096
2.1759946 -6.6585297e-05
2.1771849 1.0015303e-05
2.1783753 4.9210271e-05
2.1795657 -9.2032272e-05
2.1807561 0.00010485266
2.1819464 -8.3850021e-05
2.1831368 3.6110346e-05
2.1843272 2.2758683e-05
2.1855175 -7.3728168e-05
2.1867079 0.00010049717
2.1878983 -9.4704019e-05
2.1890886 5.853444e-05
2.190279 -3.9141655e-06
2.1914694 -5.142043e-05
2.1926597 8.9679916e-05
2.1938501 -9.8739142e-05
2.1950405 7.5977412e-05
2.1962309 -2.902609e-05
2.1974212 -2.6785834e-05
2.1986116 7.3434471e-05
2.199802 -9.6020002e-05
2.2009923 8.7523798e-05
2.2021827 -5.0985497e-05
2.2033731 -1.5739024e-06
2.2045634 5.3104486e-05
2.2057538 -8.7056625e-05
2.2069442 9.2694389e-05
2.2081345 -6.8487786e-05
2.2093249 2.2512835e-05
2.2105153 3.0239336e-05
2.2117056 -7.274885e-05
2.212896 9.1456778e-05
2.2140864 -8.0587995e-05
2.2152768 4.3929615e-05
2.2164671 6.4811912e-06
2.2176575 -5.4307556e-05
2.2188479 8.4205719e-05
2.2200382 -8.6746016e-05
2.2212286 6.1384338e-05
2.222419 -1.654857e-05
2.2236093 -3.3159078e-05
2.2247997 7.1716077e-05
2.2259901 -8.6842715e-05
2.2271804 7.3911054e-05
2.2283708 -3.7356026e-05
2.2295612 -1.0839969e-05
2.2307516 5.5072825e-05
2.2319419 -8.1167313e-05
2.2331323 8.0918207e-05
2.2343227 -5.4667709e-05
2.235513 1.1110421e-05
2.2367034 3.5583866e-05
2.2378938 -7.0378261e-05
2.2390841 8.2209657e-05
2.2402745 -6.7504426e-05
2.2414649 3.1252309e-05
2.2426552 1.4682297e-05
2.2438456 -5.5441499e-05
2.245036 7.7978422e-05
2.2462264 -7.5231935e-05
2.2474167 4.8336247e-05
2.2486071 -6.1748687e-06
2.2497975 -3.7551311e-05
2.2509878 6.8774877e-05
2.2521782 -7.7586241e-05
2.2533686 6.1376812e-05
2.2545589 -2.5604635e-05
2.2557493 -1.8039871e-05
2.2569397 5.5452772e-05
2.25813 -7.4673071e-05
2.2593204 6.9705171e-05
2.2605108 -4.2386258e-05
2.2617011 1.7179529e-06
2.2628915 3.9097736e-05
2.2640819 -6.6942816e-05
2.2652723 7.2998064e-05
2.2664626 -5.5534402e-05
2.267653 2.039799e-05
2.2688434 2.0943871e-05
2.2700337 -5.5143811e-05
2.2712241 7.128241e-05
2.2724145 -6.4353099e-05
2.2736048 3.6812234e-05
2.2747952 2.2845451e-06
2.2759856 -4.0258105e-05
2.2771759 6.4916441e-05
